"id","sentiment"
"5701_10",0.635997952169
"5701_2",0.511080231112
"5702_10",0.706648138667
"5702_3",0.450669202077
"5703_3",0.520222335991
"5703_8",0.614788268851
"5704_4",0.565274628831
"5704_9",0.645066920208
"5705_1",0.332114386016
"5705_10",0.65238060411
"5706_4",0.569735976011
"5706_9",0.635997952169
"5707_1",0.43318949755
"5707_10",0.584509617494
"5708_4",0.448987054779
"5708_8",0.580999049221
"5709_3",0.558838586996
"5709_9",0.61639727931
"570_1",0.456008191326
"570_9",0.568126965553
"5710_10",0.706940686024
"5710_3",0.468953411834
"5711_10",0.567322460323
"5711_4",0.555839976596
"5712_10",0.592115848753
"5712_2",0.4835076428
"5713_10",0.601623637826
"5713_2",0.53002267242
"5714_10",0.599795216851
"5714_4",0.511007094273
"5715_10",0.584436480655
"5715_3",0.540920061435
"5716_10",0.573246544284
"5716_2",0.478900021941
"5717_1",0.480070211365
"5717_10",0.575660059972
"5718_10",0.609888100636
"5718_2",0.611058290061
"5719_2",0.240693337234
"5719_8",0.583631975426
"571_1",0.525195641044
"571_10",0.651576098881
"5720_1",0.477876106195
"5720_10",0.596504059095
"5721_10",0.659548014335
"5721_4",0.501572442039
"5722_3",0.370950047539
"5722_9",0.676808308345
"5723_2",0.476998464126
"5723_8",0.607767132305
"5724_3",0.471366927521
"5724_8",0.640751846705
"5725_10",0.607035763914
"5725_4",0.486286842683
"5726_10",0.717838075038
"5726_4",0.434725371169
"5727_3",0.460835222702
"5727_7",0.663058582608
"5728_1",0.410882761647
"5728_10",0.630147005046
"5729_10",0.59460250128
"5729_4",0.430849118701
"572_10",0.604987932422
"572_3",0.518320778176
"5730_10",0.641848899291
"5730_3",0.517735683464
"5731_4",0.472756527463
"5731_9",0.576830249397
"5732_10",0.581218459738
"5732_4",0.551012945221
"5733_4",0.45118115995
"5733_9",0.552183134645
"5734_1",0.565055218313
"5734_10",0.585752943758
"5735_1",0.482995684926
"5735_7",0.548599429533
"5736_1",0.479631390331
"5736_8",0.621809405397
"5737_3",0.37533825788
"5737_7",0.564762670957
"5738_4",0.437358297374
"5738_7",0.530900314488
"5739_4",0.530168946098
"5739_7",0.539749872011
"573_10",0.594748774958
"573_3",0.562934249982
"5740_10",0.594748774958
"5740_4",0.471074380165
"5741_10",0.59686974329
"5741_2",0.485482337453
"5742_10",0.570833028597
"5742_3",0.220507569663
"5743_10",0.577122796753
"5743_2",0.39866890953
"5744_10",0.488261537336
"5744_3",0.405031814525
"5745_4",0.518832736049
"5745_7",0.540773787757
"5746_10",0.624296057924
"5746_4",0.50223067359
"5747_1",0.488700358371
"5747_7",0.628903678783
"5748_1",0.316316828787
"5748_9",0.628245447232
"5749_4",0.535215387991
"5749_8",0.600526585241
"574_10",0.552402545162
"574_4",0.524098588459
"5750_2",0.479997074526
"5750_8",0.57734220727
"5751_10",0.586118627953
"5751_3",0.604037153514
"5752_2",0.523952314781
"5752_7",0.563153660499
"5753_1",0.513128062605
"5753_10",0.580999049221
"5754_10",0.576318291523
"5754_3",0.566737365611
"5755_2",0.410809624808
"5755_8",0.579170628245
"5756_3",0.464272654136
"5756_9",0.554889197689
"5757_3",0.48270313757
"5757_8",0.6111314269
"5758_3",0.511372778469
"5758_7",0.635924815329
"5759_10",0.594017406568
"5759_3",0.396621078037
"575_4",0.498720105317
"575_7",0.496087179112
"5760_10",0.540700650918
"5760_2",0.493600526585
"5761_10",0.557010166021
"5761_3",0.475901411541
"5762_1",0.478753748263
"5762_9",0.567688144518
"5763_10",0.569662839172
"5763_4",0.50676515761
"5764_10",0.606158121846
"5764_4",0.499524610546
"5765_4",0.502376947268
"5765_7",0.585460396402
"5766_1",0.364806553061
"5766_7",0.571491260148
"5767_10",0.639289109925
"5767_3",0.466027938273
"5768_3",0.519125283405
"5768_9",0.606158121846
"5769_1",0.52702406202
"5769_9",0.618737658158
"576_4",0.502084399912
"576_8",0.589117238353
"5770_1",0.511372778469
"5770_7",0.552109997806
"5771_3",0.392379141374
"5771_8",0.581730417611
"5772_2",0.577927301982
"5772_9",0.570247933884
"5773_10",0.596211511738
"5773_3",0.41212608791
"5774_1",0.489139179405
"5774_10",0.64638338331
"5775_10",0.573831638997
"5775_3",0.475901411541
"5776_1",0.456081328165
"5776_8",0.514151978351
"5777_1",0.452570759892
"5777_10",0.607693995466
"5778_4",0.575660059972
"5778_7",0.554596650333
"5779_1",0.476632779931
"5779_10",0.562056607913
"577_3",0.548380019016
"577_8",0.544357492869
"5780_2",0.569516565494
"5780_9",0.556132523952
"5781_1",0.54881884005
"5781_7",0.609010458568
"5782_1",0.492722884517
"5782_10",0.55408469246
"5783_3",0.494916989688
"5783_9",0.553719008264
"5784_3",0.267607693995
"5784_9",0.594675638119
"5785_3",0.522708988518
"5785_8",0.563153660499
"5786_10",0.604183427192
"5786_3",0.501133621005
"5787_3",0.503839684049
"5787_8",0.591969575075
"5788_10",0.573027133767
"5788_4",0.509910041688
"5789_1",0.483580779639
"5789_10",0.570833028597
"578_2",0.5134937468
"578_9",0.642214583486
"5790_4",0.537848314196
"5790_9",0.557302713377
"5791_10",0.622979594822
"5791_4",0.476925327287
"5792_1",0.553645871425
"5792_10",0.587361954216
"5793_4",0.530388356615
"5793_8",0.567176186645
"5794_4",0.550647261025
"5794_8",0.604768521904
"5795_1",0.470781832809
"5795_8",0.602793827251
"5796_1",0.444013749726
"5796_9",0.617055510861
"5797_3",0.345571564397
"5797_7",0.638557741534
"5798_1",0.385796825861
"5798_10",0.560155050099
"5799_10",0.678271045125
"5799_3",0.483580779639
"579_1",0.502157536751
"579_10",0.742265779273
"57_10",0.629415636656
"57_4",0.465735390916
"5800_2",0.529583851386
"5800_7",0.605719300812
"5801_2",0.407225919696
"5801_9",0.57580633365
"5802_4",0.555474292401
"5802_8",0.575660059972
"5803_2",0.417245666642
"5803_9",0.64265340452
"5804_10",0.688144518394
"5804_3",0.462297959482
"5805_10",0.640824983544
"5805_2",0.508739852264
"5806_10",0.652014919915
"5806_3",0.456739559716
"5807_1",0.516565494039
"5807_10",0.633291889125
"5808_1",0.332260659694
"5808_10",0.646456520149
"5809_1",0.549184524245
"5809_10",0.587361954216
"580_10",0.704673444014
"580_3",0.566591091933
"5810_1",0.507423389161
"5810_7",0.677759087252
"5811_4",0.576976523075
"5811_7",0.747897315878
"5812_4",0.520222335991
"5812_8",0.599795216851
"5813_10",0.600160901046
"5813_4",0.526731514664
"5814_1",0.580560228187
"5814_10",0.604841658744
"5815_1",0.567907555035
"5815_9",0.660937614276
"5816_1",0.551451766255
"5816_10",0.631975426022
"5817_1",0.359101879617
"5817_8",0.605646163973
"5818_10",0.674979887369
"5818_3",0.481020990273
"5819_10",0.581291596577
"5819_2",0.555693702918
"581_4",0.534995977474
"581_9",0.660206245886
"5820_1",0.542455935054
"5820_9",0.665252687779
"5821_10",0.617786879251
"5821_3",0.409639435384
"5822_1",0.485409200614
"5822_10",0.601843048343
"5823_10",0.522050756966
"5823_3",0.505887515542
"5824_10",0.616836100344
"5824_4",0.535215387991
"5825_10",0.660425656403
"5825_4",0.555035471367
"5826_10",0.632926204929
"5826_3",0.448328823228
"5827_10",0.680757697652
"5827_4",0.596430922256
"5828_10",0.56227601843
"5828_4",0.546990419074
"5829_10",0.54955020844
"5829_2",0.521246251737
"582_10",0.681123381847
"582_4",0.511445915308
"5830_10",0.635632267973
"5830_3",0.356688363929
"5831_10",0.638996562569
"5831_2",0.492869158195
"5832_1",0.365830468807
"5832_10",0.609961237475
"5833_1",0.444306297082
"5833_7",0.677759087252
"5834_2",0.550720397864
"5834_7",0.635778541651
"5835_10",0.582681196519
"5835_4",0.499085789512
"5836_10",0.567468734001
"5836_2",0.438309076282
"5837_1",0.470416148614
"5837_10",0.693776054999
"5838_10",0.608717911212
"5838_2",0.520661157025
"5839_4",0.467783222409
"5839_9",0.541651429825
"583_2",0.513128062605
"583_8",0.60732831127
"5840_10",0.660718203759
"5840_2",0.504132231405
"5841_1",0.476998464126
"5841_10",0.590360564616
"5842_10",0.786147882689
"5842_3",0.380311562934
"5843_1",0.358151100709
"5843_10",0.515395304615
"5844_3",0.444891391794
"5844_9",0.617933152929
"5845_10",0.652819425144
"5845_4",0.504424778761
"5846_10",0.738755211
"5846_4",0.543406713962
"5847_1",0.505668105025
"5847_7",0.691069991955
"5848_4",0.469099685512
"5848_7",0.576025744167
"5849_4",0.547721787464
"5849_7",0.58480216485
"584_10",0.623930373729
"584_3",0.480216485044
"5850_2",0.459079938565
"5850_8",0.624222921085
"5851_4",0.49177210561
"5851_7",0.625685657866
"5852_1",0.497915600088
"5852_7",0.567615007679
"5853_1",0.540188693045
"5853_8",0.50223067359
"5854_10",0.612301616324
"5854_4",0.471220653843
"5855_4",0.552695092518
"5855_7",0.671469319096
"5856_1",0.491113874058
"5856_7",0.582681196519
"5857_1",0.514225115191
"5857_7",0.546624734879
"5858_1",0.543845534996
"5858_8",0.640971257222
"5859_1",0.506911431288
"5859_9",0.742850873985
"585_1",0.551671176772
"585_10",0.603964016675
"5860_1",0.509178673298
"5860_7",0.543479850801
"5861_1",0.469684780224
"5861_8",0.648358077964
"5862_1",0.461420317414
"5862_7",0.613764353105
"5863_1",0.461200906897
"5863_10",0.563519344694
"5864_1",0.537116945806
"5864_10",0.472463980107
"5865_1",0.474146127404
"5865_10",0.560740144811
"5866_1",0.497476779054
"5866_8",0.575733196811
"5867_2",0.494185621297
"5867_7",0.585826080597
"5868_1",0.529218167191
"5868_7",0.614276310978
"5869_1",0.365757331968
"5869_10",0.816645944562
"586_2",0.51203101002
"586_8",0.61259416368
"5870_1",0.524829956849
"5870_8",0.614276310978
"5871_10",0.579536312441
"5871_2",0.475096906312
"5872_1",0.386674467929
"5872_10",0.587654501572
"5873_10",0.532436188108
"5873_3",0.593286038177
"5874_10",0.637021867915
"5874_2",0.459665033277
"5875_3",0.531485409201
"5875_8",0.720032180209
"5876_1",0.569516565494
"5876_10",0.477876106195
"5877_10",0.634754625905
"5877_4",0.493454252907
"5878_10",0.648796898998
"5878_3",0.527901704088
"5879_10",0.643604183427
"5879_3",0.528340525123
"587_3",0.514956483581
"587_8",0.572661449572
"5880_1",0.442404739267
"5880_10",0.678417318803
"5881_1",0.493381116068
"5881_10",0.577049659914
"5882_4",0.516565494039
"5882_9",0.646602793827
"5883_10",0.68690119213
"5883_2",0.487822716302
"5884_3",0.561471513201
"5884_9",0.602281869378
"5885_10",0.719593359175
"5885_4",0.597235427485
"5886_1",0.500548526293
"5886_8",0.633730710159
"5887_1",0.509471220654
"5887_10",0.581657280772
"5888_10",0.665106414101
"5888_3",0.442843560301
"5889_10",0.657719593359
"5889_3",0.560593871133
"588_2",0.535946756381
"588_7",0.605426753456
"5890_10",0.616836100344
"5890_3",0.531339135523
"5891_10",0.687486286843
"5891_3",0.523659767425
"5892_10",0.6051342061
"5892_3",0.549696482118
"5893_1",0.499378336868
"5893_10",0.593505448695
"5894_10",0.617494331895
"5894_3",0.439844949901
"5895_10",0.648870035837
"5895_3",0.478680611424
"5896_1",0.470635559131
"5896_10",0.760769399547
"5897_10",0.637241278432
"5897_3",0.388429752066
"5898_3",0.534776566957
"5898_9",0.725517443136
"5899_1",0.521977620127
"5899_10",0.654574709281
"589_10",0.624734878959
"589_2",0.488407811014
"58_3",0.404081035618
"58_8",0.671981276969
"5900_1",0.541212608791
"5900_10",0.745410663351
"5901_10",0.614349447817
"5901_3",0.565494039348
"5902_2",0.512981788927
"5902_7",0.630366415564
"5903_1",0.530388356615
"5903_9",0.62985445769
"5904_10",0.609156732246
"5904_3",0.540334966723
"5905_2",0.376289036788
"5905_9",0.619907847583
"5906_10",0.616470416149
"5906_2",0.464418927814
"5907_1",0.50303517882
"5907_7",0.570759891757
"5908_10",0.634900899583
"5908_4",0.537921451035
"5909_1",0.523513493747
"5909_8",0.607913405983
"590_1",0.500255978937
"590_7",0.57580633365
"5910_2",0.491845242449
"5910_7",0.593578585534
"5911_3",0.512908652088
"5911_9",0.607620858626
"5912_10",0.621443721202
"5912_4",0.543114166606
"5913_1",0.458348570175
"5913_10",0.60432970087
"5914_10",0.578146712499
"5914_4",0.428216192496
"5915_4",0.565567176187
"5915_8",0.594675638119
"5916_1",0.47297593798
"5916_7",0.667739340306
"5917_2",0.454472317706
"5917_8",0.630147005046
"5918_4",0.513786294156
"5918_7",0.61486140569
"5919_4",0.476559643092
"5919_8",0.623710963212
"591_1",0.26577927302
"591_8",0.56681050245
"5920_2",0.43165362393
"5920_7",0.629781320851
"5921_10",0.624954289476
"5921_3",0.475901411541
"5922_1",0.48124040079
"5922_8",0.650991004169
"5923_10",0.583997659621
"5923_3",0.522635851678
"5924_1",0.539896145689
"5924_8",0.68690119213
"5925_1",0.461639727931
"5925_9",0.634754625905
"5926_2",0.478022379873
"5926_9",0.602208732539
"5927_2",0.458056022819
"5927_8",0.644847509691
"5928_4",0.577269070431
"5928_8",0.700285233672
"5929_4",0.579682586119
"5929_8",0.557668397572
"592_10",0.714254369926
"592_3",0.495209537044
"5930_3",0.465881664594
"5930_8",0.689022160462
"5931_3",0.517955093981
"5931_8",0.64938199371
"5932_1",0.55328018723
"5932_7",0.59833248007
"5933_1",0.45118115995
"5933_7",0.647699846413
"5934_3",0.49776932641
"5934_9",0.744825568639
"5935_1",0.47070869597
"5935_7",0.688583339428
"5936_3",0.478388064068
"5936_8",0.767863672932
"5937_4",0.487310758429
"5937_9",0.621736268558
"5938_10",0.599136985299
"5938_2",0.489139179405
"5939_1",0.494843852849
"5939_7",0.547356103269
"593_1",0.460396401668
"593_10",0.574782417904
"5940_1",0.503327726176
"5940_9",0.55627879763
"5941_1",0.448548233745
"5941_8",0.615665910919
"5942_4",0.565786586704
"5942_7",0.622101952754
"5943_4",0.48124040079
"5943_8",0.617348058217
"5944_4",0.472610253785
"5944_7",0.56607913406
"5945_10",0.623418415856
"5945_2",0.534776566957
"5946_1",0.527243472537
"5946_7",0.565274628831
"5947_1",0.560301323777
"5947_7",0.571271849631
"5948_2",0.551671176772
"5948_9",0.605499890295
"5949_4",0.581511007094
"5949_7",0.637460688949
"594_1",0.443574928692
"594_9",0.706867549185
"5950_10",0.550427850508
"5950_4",0.538213998391
"5951_2",0.477583558839
"5951_9",0.6201272581
"5952_1",0.414685877276
"5952_9",0.622906457983
"5953_1",0.409566298545
"5953_8",0.542236524537
"5954_10",0.632487383895
"5954_2",0.532363051269
"5955_2",0.497403642215
"5955_9",0.596211511738
"5956_1",0.426753455716
"5956_7",0.624954289476
"5957_1",0.52029547283
"5957_9",0.592993490821
"5958_1",0.483727053317
"5958_9",0.649820814744
"5959_3",0.549330797923
"5959_7",0.534484019601
"595_1",0.484531558546
"595_10",0.678929276677
"5960_1",0.396328530681
"5960_8",0.667519929789
"5961_3",0.500694799971
"5961_8",0.590506838294
"5962_3",0.240766474073
"5962_9",0.588751554158
"5963_10",0.606743216558
"5963_2",0.362100490017
"5964_3",0.358151100709
"5964_7",0.59760111168
"5965_1",0.307467271265
"5965_7",0.613471805749
"5966_4",0.583046880714
"5966_7",0.578292986177
"5967_4",0.580706501865
"5967_7",0.556644481825
"5968_1",0.380750383968
"5968_8",0.516784904556
"5969_1",0.459957580633
"5969_10",0.560740144811
"596_1",0.508447304907
"596_10",0.590726248812
"5970_4",0.541578292986
"5970_9",0.618079426607
"5971_10",0.54428435603
"5971_4",0.58333942807
"5972_3",0.433994002779
"5972_9",0.606889490236
"5973_3",0.491333284575
"5973_9",0.666715424559
"5974_10",0.780443209244
"5974_2",0.505814378703
"5975_10",0.596430922256
"5975_3",0.524098588459
"5976_10",0.590360564616
"5976_2",0.431507350252
"5977_1",0.507642799678
"5977_10",0.650332772618
"5978_10",0.580194543992
"5978_2",0.497111094858
"5979_10",0.625466247349
"5979_2",0.46844145396
"597_4",0.540115556206
"597_9",0.579390038763
"5980_10",0.626636436773
"5980_2",0.510348862722
"5981_10",0.560008776421
"5981_3",0.483141958605
"5982_1",0.519052146566
"5982_9",0.610034374314
"5983_1",0.49696482118
"5983_10",0.675638118921
"5984_10",0.644554962335
"5984_2",0.497623052732
"5985_2",0.45198566518
"5985_9",0.599941490529
"5986_2",0.533606377532
"5986_9",0.619907847583
"5987_1",0.504205368244
"5987_7",0.563885028889
"5988_10",0.666349740364
"5988_3",0.46771008557
"5989_10",0.602062458861
"5989_4",0.504717326117
"598_1",0.438601623638
"598_9",0.604183427192
"5990_1",0.411102172164
"5990_10",0.611570247934
"5991_2",0.502888905142
"5991_9",0.628611131427
"5992_10",0.627221531485
"5992_2",0.446427265414
"5993_1",0.442258465589
"5993_10",0.586703722665
"5994_10",0.649016309515
"5994_3",0.480728442917
"5995_3",0.60959555328
"5995_8",0.591311343524
"5996_3",0.432750676516
"5996_8",0.542236524537
"5997_3",0.512835515249
"5997_7",0.560959555328
"5998_3",0.524683683171
"5998_7",0.563446207855
"5999_1",0.497549915893
"5999_8",0.59760111168
"599_1",0.440356907774
"599_9",0.656768814452
"59_10",0.640459299349
"59_3",0.531412272362
"5_4",0.573977912675
"5_7",0.56834637607
"6000_10",0.586630585826
"6000_4",0.541212608791
"6001_3",0.493527389746
"6001_9",0.843194617129
"6002_3",0.463321875229
"6002_7",0.602647553573
"6003_4",0.495355810722
"6003_9",0.699773275799
"6004_3",0.493893073941
"6004_8",0.625466247349
"6005_1",0.393549330798
"6005_9",0.699334454765
"6006_4",0.473561032692
"6006_8",0.655013530315
"6007_1",0.489431726761
"6007_10",0.613471805749
"6008_10",0.680392013457
"6008_2",0.405909456593
"6009_1",0.435968697433
"6009_8",0.687486286843
"600_1",0.479777664009
"600_8",0.588166459446
"6010_10",0.60959555328
"6010_3",0.491187010897
"6011_10",0.624003510568
"6011_3",0.477729832517
"6012_3",0.426534045199
"6012_8",0.646822204344
"6013_3",0.568419512909
"6013_7",0.552841366196
"6014_4",0.629781320851
"6014_9",0.585533533241
"6015_1",0.449060191619
"6015_9",0.592920353982
"6016_1",0.512616104732
"6016_7",0.552841366196
"6017_10",0.621882542237
"6017_4",0.350764279968
"6018_2",0.387113288964
"6018_7",0.565274628831
"6019_1",0.582096101806
"6019_10",0.63585167849
"601_10",0.579170628245
"601_3",0.39413442551
"6020_4",0.483727053317
"6020_9",0.643092225554
"6021_10",0.591311343524
"6021_4",0.488627221531
"6022_3",0.457251517589
"6022_8",0.60432970087
"6023_10",0.625831931544
"6023_3",0.506472610254
"6024_1",0.527974840927
"6024_7",0.582022964967
"6025_4",0.552475682001
"6025_8",0.567176186645
"6026_3",0.57434359687
"6026_8",0.60732831127
"6027_4",0.541870840342
"6027_9",0.650552183135
"6028_1",0.514956483581
"6028_10",0.6141300373
"6029_1",0.494697579171
"6029_9",0.616543552988
"602_1",0.43092225554
"602_10",0.657134498647
"6030_3",0.535873619542
"6030_9",0.550866671542
"6031_3",0.534264609084
"6031_9",0.583997659621
"6032_3",0.520588020186
"6032_7",0.631244057632
"6033_1",0.474877495795
"6033_8",0.691508812989
"6034_10",0.710451254297
"6034_4",0.496087179112
"6035_3",0.5254881884
"6035_8",0.649893951583
"6036_3",0.538506545747
"6036_7",0.56754187084
"6037_10",0.652892561983
"6037_4",0.558107218606
"6038_10",0.694068602355
"6038_3",0.545235134937
"6039_1",0.471001243326
"6039_9",0.552768229357
"603_4",0.420829371755
"603_8",0.600234037885
"6040_4",0.527389746215
"6040_8",0.569224018138
"6041_3",0.203978644043
"6041_8",0.559789365904
"6042_10",0.543991808674
"6042_2",0.429752066116
"6043_3",0.495721494917
"6043_9",0.56980911285
"6044_1",0.486433116361
"6044_10",0.588678417319
"6045_3",0.511153367951
"6045_7",0.600965406275
"6046_10",0.50603378922
"6046_2",0.538140861552
"6047_10",0.576683975719
"6047_4",0.478095516712
"6048_1",0.449352738975
"6048_10",0.621151173846
"6049_4",0.530242082937
"6049_9",0.583997659621
"604_10",0.685292181672
"604_3",0.33635632268
"6050_10",0.544796313903
"6050_2",0.483873326995
"6051_2",0.486359979522
"6051_9",0.614276310978
"6052_10",0.641775762452
"6052_4",0.469538506546
"6053_3",0.259562641703
"6053_8",0.60586557449
"6054_1",0.450010970526
"6054_10",0.622028815915
"6055_1",0.514005704673
"6055_10",0.644701236013
"6056_1",0.537190082645
"6056_10",0.622613910627
"6057_2",0.476998464126
"6057_8",0.562495428948
